  -7.502389      -11.04733    
  -6.565737      -11.41898    
   6.478557      -11.53164    
  -2.216099      -13.33302    
   3.781302       12.78328    
  -4.139142      -12.79699    
   4.848504       12.55045    
  -3.746817      -13.68174    
   23.25656      -23.83625    
   25.08642      -22.43135    
  -6.835482       32.02696    
   34.16536       1.649770    
   26.67113      -20.77733    
   1.133035       34.64967    
  -2.987250       33.97281    
   12.59773       30.33503    
  -23.81278       25.00444    
  -9.131009       31.79274    
  -33.48972       3.460097    
  -10.98153       31.41108    
   20.12913       27.08563    
  -29.30153       15.07359    
   28.05949      -18.89092    
   29.23041      -17.22502    
  -14.37095       30.06925    
   8.975791       32.99183    
   24.29179       25.53806    
   17.28645      -29.44836    
  -25.21892      -26.63704    
   32.77922       8.912202    
  -26.78267      -24.66160    
  -28.76581      -20.12159    
  -23.48899      -28.60840    
  -27.95489      -22.52963    
   6.680364      -35.17780    
  -34.21798      -9.253399    
   30.40721       17.41814    
   9.385339      -34.79634    
  -12.81261      -33.68243    
   12.07192      -34.15475    
  -31.79710      -16.46271    
  -8.795402       8.103919    
  -9.378881       7.385615    
   11.81147      0.8613169    
   11.87047      -1.687302    
  -9.942213       6.614695    
   11.92841       1.800234    
   8.000443       9.613768    
  -10.47957       5.778936    
   11.96042       2.793920    
   8.337156      -9.822795    
  -11.95349       3.242572    
   1.579641      -13.00792    
 -0.1494691      -13.44392    
  -10.84036      -7.247359    
   11.60754       4.731794    
   11.79072      -4.173959    
  -3.851118       12.01689    
   11.30391       5.671561    
   11.51660      -4.863114    
  -4.812225       11.89938    
  -1.240048      -13.45059    
  -12.22820      -5.049353    
   2.540949      -13.10081    
   6.693597       11.36689    
   5.694917      -12.23685    
   11.83632       6.476164    
  -5.995338       11.64482    
   3.662045      -13.20131    
   5.837714       12.11170    
  -5.284059      -12.72564    
   32.45454      -3.552505    
   33.40332      -1.007279    
   21.19956      -24.97900    
  -25.35885       21.06670    
  -31.88660       5.810957    
   4.786312       33.31913    
   29.27337      -15.14398    
  -26.95233       19.28880    
  -34.31587       1.465686    
  -28.29832       17.30277    
   1.322047      -35.17189    
   32.70973       6.124205    
  -17.99080       27.79598    
   32.38540      -8.490383    
  -21.74562       26.44152    
  -20.03326       27.64777    
  -34.70796      -2.268993    
   18.86208      -28.06596    
   25.73359       23.28884    
   31.92931      -11.36069    
   28.41684       19.76541    
   30.40914       14.37328    
   3.983220      -35.30043    
  -33.83120      -6.533142    
   15.10661      -30.70280    
  -19.13253      -29.99425    
  -8.006611      -34.40151    
  -14.81942      -31.66216    
  -32.05164      -13.63236    
  0.1455736       12.51334    
   12.20328     -0.7321165    
  -12.50056      0.8472126    
  0.9245942       12.69580    
 -0.6169324       12.73090    
   9.050858      -9.379940    
   9.765181      -8.289433    
  -13.07354     -0.9311646    
   1.847533       12.85701    
   11.83174       3.781152    
   10.71538      -7.064087    
   12.09679      -3.352444    
  -10.51939      -8.142942    
  -12.96499      -1.671290    
   10.41297       7.421363    
  -6.871291       10.88982    
  -11.90085       4.233985    
   11.59004      -5.633598    
   2.777356       12.89373    
  -8.416138      -10.77524    
   7.700008       10.68612    
  -12.03228      -6.039873    
  -13.19221      -2.460427    
  -3.139860      -13.10296    
  -13.27561      -3.530176    
  -6.347605      -12.42862    
  -23.58052       22.66580    
   13.82496       27.91031    
   16.28875       27.23189    
   32.36594       3.476230    
  -4.438883       32.03991    
 -0.5103238       33.39816    
   18.24528       26.50961    
   9.545736       30.52233    
  -30.60777       8.282478    
   7.011292       31.94359    
  -29.53985       12.67378    
   21.81510       25.29392    
  -15.59643       28.01453    
  -12.08455       29.96078    
   30.54425       10.04955    
  -1.260249      -34.80733    
  -3.660398      -34.22258    
  -20.97230      -28.12053    
  -32.08045      -10.85565    
  -10.17975      -32.84666    
   12.74413      -31.66870    
  -29.36537      -17.53946    
  -9.027924       8.979979    
   12.46016      0.2280023    
   9.337173       8.911776    
  -12.66584       1.745403    
  -8.355764       9.648174    
   12.46970      -2.465271    
   9.891929       8.208724    
  -1.549749       12.88434    
   8.823483       9.468984    
  -7.637822       10.27792    
  -9.728550      -9.870677    
  -10.14703      -9.019060    
   10.88213       6.572712    
  -12.73811       2.728134    
  0.9180901      -13.72867    
  -11.42134       5.830417    
  -2.612392       13.01945    
   8.182147      -10.79146    
  -11.77798      -7.009235    
   7.501101      -11.66177    
  -13.18280      -4.637476    
   4.780636      -12.76074    
  -7.331309      -12.04009    
  -1.856298      -14.27026    
  -3.583403       13.49270    
   4.500732       13.62505    
   6.805161      -12.65694    
  -4.787561      -13.88819    
   5.814427       13.34203    
   23.09371      -21.65983    
   21.53019      -22.98001    
   31.79334      0.9295074    
   2.056555       32.30198    
  -31.25050       3.364444    
  -7.855059       30.10212    
   24.74499      -20.55432    
  -32.44089       1.437083    
  -9.989182       29.95661    
  -27.19287       15.55713    
   25.74362      -18.73875    
  -21.62588       24.10551    
   31.34374      -5.942542    
   27.28707      -16.70485    
   23.31858       23.32812    
   19.02480      -26.01974    
   30.71422       7.541942    
  -33.61645     -0.3582777    
   17.12290      -27.27028    
   29.55021      -12.53882    
   15.31784      -28.45563    
  -24.49356      -24.32270    
  -22.78461      -26.18952    
   29.98399       12.17481    
   5.276853      -33.11077    
  -25.94234      -22.83163    
  -5.799896      -33.27560    
   27.93546       17.56301    
   28.61505       15.75022    
  -26.42748      -20.83209    
  -31.92197      -8.182652    
  -33.27781      -4.053519    
   26.64045       21.21596    
   7.787896      -32.86312    
  -12.18050      -31.09718    
  -16.57427      -29.53999    
  -29.74432      -14.89807    
   10.28849      -32.38361    
  -9.663848       8.269179    
  -13.05194      4.1912097E-02
   12.64339       1.210235    
  -10.27687       7.511193    
   12.82777      -1.488601    
   9.604294      -8.961380    
   12.77037       2.245588    
  -10.87056       6.696354    
   10.56771      -7.997379    
   8.717457       10.24142    
   12.86906       3.464973    
   9.093793      -10.23796    
  -11.87919       5.096602    
   11.56930      -6.613189    
  -12.73363       3.758613    
  -9.294400      -10.67484    
  -11.46990      -7.959085    
   12.41589       4.432329    
 -0.7937834      -14.33348    
   1.941061      -13.89814    
   12.36125      -4.919259    
   12.37870       5.469884    
  -4.312841       12.79573    
  -8.224042      -11.64828    
  -7.027441       11.73772    
  -5.424376       12.78794    
  -13.00050      -5.703199    
   7.711643       11.83130    
   3.317299       13.72177    
  -2.897394      -14.03422    
   13.28984      -4.278749    
   6.821230       12.52887    
  -6.084714      -13.54584    
   3.667268      -14.40267    
  -23.28660       20.50834    
   31.02120      -1.523413    
  -29.81305       6.462562    
   4.697920       30.88012    
  -5.630723       30.17847    
  -24.85143       18.97838    
  -2.105541       31.80662    
   11.23041       28.15094    
  0.3207220      -32.92419    
   30.57367       5.069047    
   19.53337       24.94538    
  -26.20357       17.34827    
  -16.70717       25.91999    
  -27.88210       13.85405    
  -13.25831       28.11672    
  -19.34020       25.54406    
  -29.04222       10.27754    
   30.00522      -9.923643    
   2.781432      -33.12754    
  -18.38946      -27.50137    
   13.25570      -29.37334    
  -7.803730      -31.94710    
  -29.91646      -12.25496    
  -27.04072      -18.44621    
   13.12516     -0.4752709    
  0.1496407       13.38662    
  -13.35124       1.082866    
   1.229130       13.57278    
 -0.9090281       13.57432    
   13.00048      -3.298723    
  0.2139232      -14.46727    
  -13.84471      -1.560548    
   10.81124       8.265036    
  -11.10847      -8.890306    
   2.243808       13.69416    
  -7.753539       11.20716    
   11.35938       7.393216    
  -12.75651      -6.733214    
  -14.31900      -2.823188    
   5.707341      -13.28950    
   4.690992      -13.83385    
  -14.21251      -4.162447    
  -7.187374      -13.09166    
  -21.57455       21.88418    
   30.18205       2.661680    
   30.07984      -3.879388    
   14.66026       25.64664    
   19.27410      -23.40697    
   17.05839       24.72992    
   21.05611       23.16586    
   6.919029       29.51241    
  -30.08276       4.869834    
  -11.02867       28.17004    
   26.82355      -13.86054    
   28.80062       8.664842    
   30.21339      -7.784134    
   28.48477       10.90079    
  -2.068190      -32.55506    
  -4.058829      -32.28326    
  -32.84916      -2.085806    
  -20.31972      -25.61028    
  -29.91520      -9.647094    
   24.57586       21.27228    
   25.90363       18.92939    
   27.98773       13.44694    
  -9.746548      -30.41761    
  -31.61247      -5.672297    
   11.02707      -30.11264    
  -27.49875      -15.98412    
  -13.97697      -29.17055    
  -9.919537       9.182741    
   13.35271      0.5490086    
  -9.240261       9.895473    
   9.825527      -9.634840    
   9.516253       9.728297    
  -13.75840     -0.5602503    
   10.19378       9.055035    
   10.31482      -8.885494    
   13.47083      -2.322830    
  -8.517654       10.57516    
  -13.51970       2.126459    
  -10.69266      -9.800029    
  -1.849658       13.73449    
   11.45907      -7.628805    
  -10.22114      -10.67409    
  -11.87146       6.782595    
  -12.64875       4.793748    
  -12.38970       5.814205    
   12.44810      -6.058021    
  -13.58988       3.213603    
   8.665867       11.26058    
   9.152598      -11.22126    
  -8.925239      -11.33014    
   1.253357      -14.71006    
  -2.732113       14.03932    
   2.860867      -13.90722    
   8.390561      -11.71272    
  -12.46075      -7.738139    
  -6.713005       12.74293    
   7.995164      -12.51590    
  -4.724237       13.87634    
  -14.02531      -5.328449    
  -8.161289      -12.60679    
  -3.771937      -14.58282    
  -1.337406      -15.23474    
   3.909674       14.69344    
  -2.655854      -15.22914    
   7.118488       13.72398    
   5.331916       14.64661    
  -5.830883      -14.88978    
   20.81415      -20.98591    
   29.57580      0.3239037    
  0.8493752       30.35156    
   2.656062       29.66468    
  -6.692036       28.35785    
   23.11061      -19.13350    
  -30.32810       1.309689    
  -8.856829       28.25913    
  -25.89978       13.89472    
   12.42442       26.03302    
   24.56264      -16.33618    
  -3.422074       30.11236    
  -19.68700       23.04179    
   8.805527       27.95423    
   28.82677       6.418744    
  -25.54438       15.82756    
  -28.24789       7.917861    
  -27.45100       12.03867    
   16.79904      -24.96358    
   27.66155      -10.92339    
  -14.36497       26.15307    
  -31.58399     -0.6307816    
   13.69177      -27.26948    
  -22.17746      -23.79605    
   4.051664      -31.14330    
   15.44241      -26.62607    
