29.88658455624516 -23.433898492439564
7.2294906159091346 37.05678836884179
-7.191846763200832 36.28222312904237
-30.203687314560298 21.936431642251286
4.668746988456612 38.37568842324289
-26.36181707961732 28.61001777423397
-37.62030853519333 5.827919676566531
31.838299773896 -21.127705614272756
-32.00215999216192 19.569491817285854
-18.42090628709935 32.05415751876971
-33.69066548023449 16.891075994800108
-23.867564981825247 30.175165257491383
36.61470940604908 -11.072478525709146
-21.224109948996077 31.35515284976574
-38.263648023742654 -5.17844448081867
37.61367620780754 8.606961615835107
3.8195191962943813 -40.12013665824722
19.831169881776322 -33.4442452401013
-21.208576970609126 -33.32568881805629
-39.04726457668638 -8.327456877500282
-10.787317229226128 -38.342194477828556
6.969415817526894 -40.04112781842366
-33.27081611199696 -21.33018696899989
-15.999996567634424 -37.429254381092846
-7.757364989368073 7.1938940641283615
10.491116601899968 -0.9779673421317637
-0.04809412980507561 11.200248157038049
-11.40554846274234 0.22134872795097327
0.6353549398731236 11.03429110082894
1.3522300907634277 11.202218229981703
7.7280503659667055 -8.606450181764972
10.49414545084793 2.6813555949555057
7.125501210936003 8.643350128739849
-10.479000949131018 3.14273376977066
-9.379024366754342 -6.805447286717157
10.381544302868313 3.502180567512808
-0.37438153454251255 -11.985741917497961
9.215208481622225 -6.976007720928885
9.525408341573135 5.938729660994905
5.974155740743971 -9.756262694011875
10.442610687995021 -3.7502911083752304
-11.622914830322337 -1.6729208345811806
-5.224898368149646 10.011925005736654
10.173954535944981 4.3150081585396975
2.3677256423129114 11.377273277057906
10.05611248942033 -5.64623985517404
-11.607386975558565 -2.587809706874573
-10.635115719587965 -4.823269466243196
6.4994618352850955 9.808665986965327
-12.462189574340414 -0.5511695775190194
3.366961278419182 -11.396635912395338
-4.211981699926348 36.35497573886803
-28.252439215047374 24.035398249133006
20.431294486828207 29.53659976216266
36.56556398043958 -5.467685625896131
22.989342402336185 -28.876801861831822
0.029537245524077733 38.594913565433565
-15.523022562450596 32.296384068164855
-34.23941962542635 11.16513601141538
25.32082222646231 28.066714493247858
-35.986242664513405 8.502495534414338
0.7363240901589683 -39.86609665283916
37.275198784735004 5.476279873830132
33.53178061843581 -15.560610061029726
-2.3464420803968107 -39.421597471804226
-5.345018968315037 -38.49875523931292
35.262728945036706 13.367011790718822
-24.258461707873213 -30.853484335994438
31.43526381682745 23.68006563113529
33.424087071735265 18.461694447887766
16.967691178758137 -34.87384333656153
-33.95802064147542 -18.229692388163663
-18.801664492920356 -34.01267984408516
-36.868665743515834 -13.567499784151241
10.829325136325885 -0.22709724330581255
-11.282550541405508 1.0172400475084973
-0.8737243925736968 11.319666956519526
8.255428867329154 8.118990828493864
8.42122497007925 -8.20796397950116
10.857822361253804 -1.872959701860621
-7.38894269020344 8.538580221734966
-11.669298310254874 -0.6803001771886208
-11.256354585993577 1.850190598516215
8.72384395709175 7.435380499273991
-9.083863931939065 -7.618028511178161
-8.741574722069165 -8.410121396777747
-6.732743194537594 9.082594487713116
0.4250172200509718 -12.057453724290102
-1.7186905715109537 11.410791167447766
10.687233437634154 -2.888812047393829
-6.012633401921857 9.580055682342604
9.153612251466171 6.714127468179566
-10.32943722712859 4.052899657713955
-8.329812132772652 -9.184613664549179
-2.5420236308429875 11.451847541371611
6.876588144601228 -9.834624760486923
-10.456973874941916 -5.71186704899285
2.584792656988253 -11.656230174830513
-11.570381367270484 -3.5166972182771263
-6.718578134731171 -10.389419329356937
6.126948818430729 10.615531373327226
-5.862179292150816 -10.860290785868433
5.502388265491136 -11.283781210519884
-2.512139311819323 -12.498269504847144
4.10844478578669 11.845744228100068
-3.3298456096111515 -12.269643763637028
5.047192559772253 11.582681341838502
-3.9747005256238386 -11.964341732585098
-4.713360512555783 -11.943345967693812
25.394598403905373 -24.72827535380936
27.3333467278192 -22.993003650240976
-26.154449348220975 25.889708310475594
-8.302763436937264 33.90312195282111
36.71131555440131 2.474978117369206
30.362607082741665 -18.84553135766645
13.979576259962691 32.626029915705345
18.30253766954842 30.74042297857534
2.1271359326619566 36.84227470630907
-10.825408828419791 33.31198539717789
-36.2435486434324 2.85450321102479
-32.074357247082034 13.963724113000099
35.27204975709812 -8.201370743446937
-37.10661940748426 -2.4052281324013456
19.98712941265407 -30.16346730824957
33.97849375945403 -12.80215850116036
-27.7458959997389 -26.96752769713858
35.15160301256544 10.341684452610572
29.426751424617244 25.37303893838918
-29.29085247808759 -24.639570283710295
-8.064672456129236 -37.10077368677054
-30.46459966354418 -22.053260941345883
8.286895389481284 -37.34367634414291
-36.719897138194 -10.397747853363208
-15.879139280028756 -34.47438321252679
11.201734216982498 -36.803229180033355
-13.2857825994853 -36.477544080013736
14.097175970102576 -35.98792079088968
-7.984354883633691 7.94164956819445
-8.525127754718671 7.268188632581507
11.045423694538943 0.5668083113127831
-9.058678891850425 6.535957474495136
11.16665644424997 1.4070567211811253
7.768987281738014 8.767055742434211
-9.578395934937078 5.771207121047973
11.20469063541428 2.288003293058922
7.195592722786696 9.297340980676069
9.138116650536793 -7.821415161766113
-11.227173100410901 2.7469125651003106
-10.026856672994644 4.947513240720403
7.668770390696709 -9.396253083468208
1.2648809992908783 -12.184204347526496
9.994359863949848 -6.561262692459909
-10.225366919539521 -6.5879871919599715
-3.3360490198356327 11.381549367911122
10.992635263366711 -4.3660233289456185
10.38336057507658 5.820042763058577
-4.1762371884611005 11.203209961584516
-0.7740423279974694 -12.680287287700853
10.721849189142997 4.95743881203169
10.842350544950135 -5.216080642095472
-5.10193829900313 10.937802198304828
6.213092950411742 -10.589609073760382
-11.477885106997869 -4.461629514952621
-7.759419612494601 -10.014252276068254
-1.6534315748181498 -12.63700719766109
3.135369164437295 12.051313173839517
4.033393039653687 -12.10415315035349
23.21531679686536 -26.19894728686363
34.99251263725458 -3.1452243718534687
35.945930886817614 -0.39352696701977913
-5.6603061093381895 34.10371649274865
11.259405056003668 32.73537314439804
-27.653929541476884 21.534545183072005
-1.0054541449784935 36.094622366096374
7.127114609857421 34.40642407509971
22.52539574990795 27.665410972734115
-34.74102771833754 5.812524040499515
-16.881267042779257 29.982968983602817
4.823312241903604 35.76933841611021
29.030906709501348 -21.017813513819515
31.141411016845982 -16.510847758234387
-29.321808566216102 19.45482172438472
-12.878440755321364 31.994335980715576
-30.787706402045007 17.049731060535688
-23.944202673419365 27.49578880106448
-19.377414668147047 29.614788210604623
-21.70153610252074 28.797719224287682
26.9974714879636 25.547689272726295
35.05118287028353 7.31572045059545
2.4765894638343786 -37.56208608115261
-21.689506215141876 -30.77442999421706
17.31701262441667 -31.98653011073732
-25.975446410218392 -29.028050955781207
-36.29155534775575 -7.390100294074251
-19.666190508787896 -32.02197811434458
31.03118559706522 20.636663227606448
5.368301434387224 -37.60021814856444
32.95746879646049 15.337716380508546
-31.281304903506722 -19.295056339049182
-34.31225510002894 -15.153425549310928
11.312421394256864 -0.9238233765974064
0.6065039422195093 11.804158282574292
-0.332066083529128 11.942050824216182
-11.853725422982132 0.7166631885741006
-12.157449989756543 0.09734531282783124
8.378570631456979 -9.004984388444521
11.144157707803608 3.1871302223443148
-0.04075562789921448 -12.601989839614125
1.5726275183835716 12.031587488429018
-12.358164746919805 -1.2733382450740773
-9.94251097384575 -7.449097285055213
-11.154258188261231 3.7041887137849128
10.979023435754723 4.07890487545531
11.259914533707757 -3.5288073428131472
9.98435344610136 6.650631426808214
-6.002773037128904 10.504879995905624
-12.356216319614825 -2.120491664377921
2.142716352294763 -12.291784395086742
-12.392482990251413 -3.044780296032411
-11.32280306744847 -5.4043451944060035
6.854749565113171 10.493722825379852
4.890976789704816 -11.893028028193482
5.799118777413364 11.286850059172185
-5.633451187916766 -11.749393156748118
-25.806167025034327 23.374834359869702
18.19183062353821 28.52879083439772
33.84309183794624 -5.803037188996705
-31.451376618362346 10.79901877452253
20.881959634195173 -27.39126252723321
15.725221831902202 30.036020676163904
34.72200258367658 4.42041989864592
-35.73455775274993 -0.07367455444947396
-33.16067264381058 8.399753230066555
31.573874388286193 -13.99140343144656
-0.3640077302087989 -37.25763588760156
-3.1074153717629374 -36.660929618624245
34.04331053557234 -10.389826193092164
-5.664538920595962 -35.70238042431245
32.45036033212538 12.083437960532198
-35.592206100417194 -4.639000177407045
28.53386487946017 22.793269828611066
-17.481551479225654 -31.959402242600603
-34.38771202488929 -12.146790114860925
14.717539226017132 -33.23747871260566
-10.523591057495699 -35.48435490899504
11.612260433027192 -0.03885643067936955
-11.920569493942866 1.408989278493146
-8.18042336449581 8.767381411868156
8.540263480388148 8.841527951897998
9.049095732943062 8.159456522064348
-1.2002073979474268 12.076240032268684
9.060546433538347 -8.611770167480424
-7.517736813758869 9.3801275098866
11.541787215818866 -2.633836450014658
-9.609490183729672 -8.292801853788461
-9.224501831959563 -9.119018067910723
-11.961024573145917 2.286035365167359
9.537591747332524 7.432620962440859
-6.797970774557039 9.954426947266816
9.900217406124037 -7.452674728673999
0.6667424435938575 -12.838264667296146
-2.1031635148229326 12.162045258921923
2.3398411881922945 12.24385788494635
-11.028709292993208 4.806898119899369
7.250767910917835 9.981771656355393
10.795612327269476 -6.123652019626926
7.643742706309519 -10.120954922651226
-8.791978206543478 -9.939288591565166
-2.987586576581757 12.121797026058209
-11.108903030781304 -6.33408015252438
7.150005496615317 -10.75580356604295
-12.354322359658909 -4.0416699047829745
-7.502406939078033 -11.047322619522475
-6.565756942526867 -11.418965027050493
6.478552572243246 -11.531640597725918
-2.216121941626316 -13.333018591542148
3.7812971015752055 12.78328425702626
-4.139165192098183 -12.796981476389814
4.848500182462813 12.550447603284828
-3.7468402786544672 -13.681727378418367
23.256563883382526 -23.83625107851065
25.086422147160388 -22.431349660752314
-6.835515223025038 32.02695953006117
34.16536610360279 1.6497714695856363
26.671137031983346 -20.77732287229626
1.1330035456262388 34.64967404995791
-2.9872819562814477 33.97280422104428
12.597707012425174 30.335023012390838
-23.812790355154352 25.00445385425085
-9.131041619087274 31.792742647267225
-33.48969797511214 3.4601203551533635
-10.981560477328202 31.411080630567948
20.12912339025026 27.085616587582273
-29.30152344273069 15.073613259082082
28.05949336433301 -18.89091094123215
29.23040978864889 -17.225009955298557
-14.370973695528095 30.069252343700732
8.975767096072595 32.991821643090695
24.29179200947036 25.538046587580336
17.286447235042626 -29.44835643216136
-25.218906266649547 -26.63704129379383
32.7792373785171 8.912196429377344
-26.78265118475703 -24.66160215603538
-28.765788043061175 -20.12158595892141
-23.488977658645222 -28.608402583545555
-27.954871261426728 -22.529632449024557
6.6803575904266275 -35.17779919688008
-34.217954522447286 -9.253390349791426
30.407217620959095 17.41812779672452
9.385333016367461 -34.79634431654214
-12.812606119548331 -33.682440240261904
12.07191166592522 -34.1547566633811
-31.797078857635338 -16.462710054709458
-8.795403595020002 8.103918364820707
-9.378881245292492 7.385613495538237
11.81147566519749 0.8613122304630993
11.870477595134572 -1.6873052847716017
-9.942210627505569 6.614691644395331
11.928411841740589 1.800228805545955
8.000445543135495 9.61376456651238
-10.479568164878541 5.778931206061418
11.960427252305156 2.7939153050837384
8.337154575344384 -9.822792598764295
-11.953483748386873 3.242559873295964
1.5796249382873688 -13.00791917329998
-0.14948934732330801 -13.443914636340102
-10.840352963829579 -7.247359520948653
11.607543413597929 4.731788292002625
11.79072650281603 -4.173958970736262
-3.8511290305650467 12.016885670963726
11.303908387771298 5.67155551348778
11.516599970736541 -4.863114245442583
-4.812235777123789 11.899380549612383
-1.240069969261499 -13.450579081233077
-12.228191762242668 -5.049363768985955
2.5409348255152264 -13.100803429169591
6.6935961478767085 11.366888484851497
5.694910258678036 -12.236847860644849
11.836322794785946 6.47615744893487
-5.9953486614246785 11.64482000920601
3.662033635754598 -13.201312292041356
5.837712208733633 12.111694248327849
-5.284081459435804 -12.725632906534106
32.454554010888174 -3.5524989688153195
33.4033264205081 -1.0072750519298677
21.19956174511348 -24.978990558129844
-25.358854666466755 21.066716820308553
-31.886578355624724 5.81098197839563
4.786282045018061 33.31913494162957
29.27337097010511 -15.143974388764413
-26.952331840042884 19.28882179035647
-34.315845504605186 1.4657079488767024
-28.2983150317883 17.302790518406326
1.3220417851284965 -35.17189748193762
32.709740167414196 6.124202792377987
-17.990821719613017 27.795990188684286
32.38541017396187 -8.490375193273362
-21.745638898168053 26.441527117665572
-20.03327575760481 27.64777425851509
-34.70792728506833 -2.2689750556104804
18.86207637133759 -28.065956261419714
25.733593310296353 23.28883054091005
31.929323164051667 -11.36068576615282
28.41684314105647 19.76539613000112
30.409147365833277 14.37327372234238
3.9832140992300182 -35.30043860712097
-33.83116946895083 -6.533130283375544
15.106605991204212 -30.702794170621303
-19.13251735604471 -29.994256998173007
-8.006609602023723 -34.40152248281094
-14.819409468602784 -31.66216907189534
-32.05161169888646 -13.632359820666515
0.1455663969420787 12.513335587717583
12.203281058189406 -0.7321200307517345
-12.500545468546964 0.8471932086971418
0.9245874293672238 12.695798344310727
-0.6169411460986969 12.730900777232469
9.050856965333686 -9.379937563073476
9.765182264168361 -8.289430351072076
-13.073527204168773 -0.9311854049128827
1.8475262852116936 12.857011607260977
11.831741691446638 3.781147502064341
10.715380932171502 -7.064085718622434
12.096789382233373 -3.3524448566526988
-10.519392012094935 -8.142938647657447
